1637090880000,60300.20000000
1637090940000,60402.99000000
1637091000000,60353.95000000
1637091060000,60449.99000000
1637091120000,60576.36000000
1637091180000,60489.96000000
1637091240000,60382.70000000
1637091300000,60357.06000000
1637091360000,60321.55000000
1637091420000,60259.21000000
1637091480000,60185.90000000
1637091540000,60081.48000000
1637091600000,60068.00000000
1637091660000,60097.33000000
1637091720000,60071.01000000
1637091780000,60109.74000000
1637091840000,60066.72000000
1637091900000,59957.51000000
1637091960000,59962.07000000
1637092020000,59849.97000000
1637092080000,59813.50000000
1637092140000,59821.12000000
1637092200000,59866.02000000
1637092260000,59875.23000000
1637092320000,59835.60000000
1637092380000,59878.01000000
1637092440000,59850.02000000
1637092500000,60019.31000000
1637092560000,60008.98000000
1637092620000,60021.59000000
1637092680000,60175.30000000
1637092740000,60204.47000000
1637092800000,60090.53000000
1637092860000,59963.67000000
1637092920000,59909.03000000
1637092980000,59946.14000000
1637093040000,59983.91000000
1637093100000,60045.45000000
1637093160000,60083.73000000
1637093220000,60065.14000000
1637093280000,60003.12000000
1637093340000,59962.42000000
1637093400000,59968.20000000
1637093460000,60011.58000000
1637093520000,59896.05000000
1637093580000,59899.07000000
1637093640000,59903.57000000
1637093700000,59831.52000000
1637093760000,59663.99000000
1637093820000,59708.39000000
1637093880000,59711.94000000
1637093940000,59758.51000000
1637094000000,59799.00000000
1637094060000,59725.50000000
1637094120000,59730.09000000
1637094180000,59717.90000000
1637094240000,59723.28000000
1637094300000,59835.22000000
1637094360000,59864.01000000
1637094420000,59726.03000000
1637094480000,59730.00000000
1637094540000,59663.36000000
1637094600000,59630.84000000
1637094660000,59600.98000000
1637094720000,59635.02000000
1637094780000,59648.74000000
1637094840000,59616.03000000
1637094900000,59617.06000000
1637094960000,59591.55000000
1637095020000,59547.26000000
1637095080000,59472.56000000
1637095140000,59369.64000000
1637095200000,59343.65000000
1637095260000,59362.75000000
1637095320000,59290.98000000
1637095380000,59234.98000000
1637095440000,59346.54000000
1637095500000,59294.60000000
1637095560000,59224.00000000
1637095620000,59456.90000000
1637095680000,59433.49000000
1637095740000,59568.77000000
1637095800000,59445.01000000
1637095860000,59448.60000000
1637095920000,59386.78000000
1637095980000,59387.20000000
1637096040000,59332.16000000
1637096100000,59491.60000000
1637096160000,59520.55000000
1637096220000,59472.38000000
1637096280000,59598.28000000
1637096340000,59719.92000000
1637096400000,59825.28000000
1637096460000,59832.59000000
1637096520000,59848.00000000
1637096580000,59958.98000000
1637096640000,60186.72000000
1637096700000,60299.81000000
1637096760000,60362.44000000
1637096820000,60472.15000000
1637096880000,60595.60000000
1637096940000,60548.14000000
1637097000000,60535.41000000
1637097060000,60558.00000000
1637097120000,60599.63000000
1637097180000,60569.34000000
1637097240000,60588.07000000
1637097300000,60744.57000000
1637097360000,60887.99000000
1637097420000,60786.81000000
1637097480000,60699.11000000
1637097540000,60660.78000000
1637097600000,60672.50000000
1637097660000,60709.34000000
1637097720000,60736.01000000
1637097780000,60708.54000000
1637097840000,60658.39000000
1637097900000,60527.25000000
1637097960000,60583.53000000
1637098020000,60515.57000000
1637098080000,60413.61000000
1637098140000,60393.03000000
1637098200000,60335.00000000
1637098260000,60471.04000000
1637098320000,60538.40000000
1637098380000,60549.92000000
1637098440000,60492.94000000
1637098500000,60472.10000000
1637098560000,60462.27000000
1637098620000,60468.35000000
1637098680000,60485.54000000
1637098740000,60525.67000000
1637098800000,60524.00000000
1637098860000,60584.92000000
1637098920000,60643.77000000
1637098980000,60514.99000000
1637099040000,60489.99000000
1637099100000,60381.87000000
1637099160000,60369.01000000
1637099220000,60362.43000000
1637099280000,60326.51000000
1637099340000,60334.04000000
1637099400000,60325.89000000
1637099460000,60387.59000000
1637099520000,60405.01000000
1637099580000,60389.04000000
1637099640000,60379.01000000
1637099700000,60390.98000000
1637099760000,60352.33000000
1637099820000,60410.08000000
1637099880000,60535.42000000
1637099940000,60453.49000000
1637100000000,60493.86000000
1637100060000,60487.93000000
1637100120000,60492.29000000
1637100180000,60550.20000000
1637100240000,60582.35000000
1637100300000,60526.72000000
1637100360000,60553.63000000
1637100420000,60549.35000000
1637100480000,60439.82000000
1637100540000,60437.44000000
1637100600000,60513.82000000
1637100660000,60497.48000000
1637100720000,60532.65000000
1637100780000,60628.36000000
1637100840000,60629.92000000
1637100900000,60516.35000000
1637100960000,60508.56000000
1637101020000,60515.71000000
1637101080000,60526.98000000
1637101140000,60488.36000000
1637101200000,60541.83000000
1637101260000,60576.97000000
1637101320000,60601.48000000
1637101380000,60547.88000000
1637101440000,60620.88000000
1637101500000,60562.13000000
1637101560000,60585.18000000
1637101620000,60739.63000000
1637101680000,60806.18000000
1637101740000,60829.95000000
1637101800000,60914.81000000
1637101860000,61026.06000000
1637101920000,61000.09000000
1637101980000,61007.26000000
1637102040000,60954.70000000
1637102100000,60873.67000000
1637102160000,60777.53000000
1637102220000,60735.77000000
1637102280000,60690.00000000
1637102340000,60660.64000000
1637102400000,60658.56000000
1637102460000,60653.70000000
1637102520000,60695.21000000
1637102580000,60668.48000000
1637102640000,60725.42000000
1637102700000,60688.54000000
1637102760000,60697.16000000
1637102820000,60674.72000000
1637102880000,60650.64000000
1637102940000,60674.04000000
1637103000000,60670.99000000
1637103060000,60643.84000000
1637103120000,60675.01000000
1637103180000,60666.01000000
1637103240000,60672.99000000
1637103300000,60660.26000000
1637103360000,60614.03000000
1637103420000,60587.54000000
1637103480000,60572.99000000
1637103540000,60569.46000000
1637103600000,60613.54000000
1637103660000,60600.00000000
1637103720000,60599.99000000
1637103780000,60585.32000000
1637103840000,60563.09000000
1637103900000,60530.25000000
1637103960000,60563.10000000
1637104020000,60589.36000000
1637104080000,60614.92000000
1637104140000,60571.46000000
1637104200000,60594.84000000
1637104260000,60601.27000000
1637104320000,60559.70000000
1637104380000,60510.34000000
1637104440000,60444.04000000
1637104500000,60428.07000000
1637104560000,60435.82000000
1637104620000,60443.81000000
1637104680000,60404.31000000
1637104740000,60387.94000000
1637104800000,60346.37000000
1637104860000,60406.01000000
1637104920000,60466.98000000
1637104980000,60431.96000000
1637105040000,60449.15000000
1637105100000,60443.65000000
1637105160000,60418.12000000
1637105220000,60377.96000000
1637105280000,60373.08000000
1637105340000,60382.95000000
1637105400000,60380.01000000
1637105460000,60303.99000000
1637105520000,60354.61000000
1637105580000,60349.62000000
1637105640000,60346.98000000
1637105700000,60365.07000000
1637105760000,60381.41000000
1637105820000,60365.67000000
1637105880000,60348.65000000
1637105940000,60221.15000000
1637106000000,60256.25000000
1637106060000,60298.91000000
1637106120000,60318.79000000
1637106180000,60320.64000000
1637106240000,60302.55000000
1637106300000,60300.49000000
1637106360000,60315.35000000
1637106420000,60310.53000000
1637106480000,60224.00000000
1637106540000,60202.62000000
1637106600000,60169.70000000
1637106660000,60234.10000000
1637106720000,60167.99000000
1637106780000,60208.58000000
1637106840000,60202.52000000
1637106900000,60226.54000000
1637106960000,60168.28000000
1637107020000,60121.49000000
1637107080000,60093.81000000
1637107140000,60058.87000000
1637107200000,60120.52000000
1637107260000,60170.23000000
1637107320000,59969.27000000
1637107380000,59850.00000000
1637107440000,59819.70000000
1637107500000,59881.92000000
1637107560000,59805.48000000
1637107620000,59869.85000000
1637107680000,60147.94000000
1637107740000,60273.10000000
1637107800000,60385.81000000
1637107860000,60361.16000000
1637107920000,60368.66000000
1637107980000,60303.71000000
1637108040000,60107.12000000
1637108100000,60289.43000000
1637108160000,60131.78000000
1637108220000,59988.00000000
1637108280000,59977.77000000
1637108340000,59851.87000000
1637108400000,59746.37000000
1637108460000,59815.14000000
1637108520000,59807.06000000
1637108580000,59645.55000000
1637108640000,59731.38000000
1637108700000,59798.82000000
1637108760000,59804.72000000
1637108820000,59840.07000000
1637108880000,59836.46000000
1637108940000,59730.95000000
1637109000000,59723.60000000
1637109060000,59764.56000000
1637109120000,59841.76000000
1637109180000,59969.21000000
1637109240000,59888.54000000
1637109300000,59909.91000000
1637109360000,59949.99000000
1637109420000,59975.88000000
1637109480000,59882.15000000
1637109540000,59847.70000000
1637109600000,59929.40000000
1637109660000,59820.81000000
1637109720000,59680.26000000
1637109780000,59655.46000000
1637109840000,59638.19000000
1637109900000,59641.84000000
1637109960000,59629.00000000
1637110020000,59590.01000000
1637110080000,59555.61000000
1637110140000,59463.64000000
1637110200000,59558.23000000
1637110260000,59601.53000000
1637110320000,59603.76000000
1637110380000,59650.42000000
1637110440000,59635.27000000
1637110500000,59745.25000000
1637110560000,59693.00000000
1637110620000,59736.99000000
1637110680000,59752.30000000
1637110740000,59712.06000000
1637110800000,59779.38000000
1637110860000,59846.41000000
1637110920000,59743.25000000
1637110980000,59606.43000000
1637111040000,59559.65000000
1637111100000,59668.07000000
1637111160000,59582.76000000
1637111220000,59587.68000000
1637111280000,59656.92000000
1637111340000,59593.67000000
1637111400000,59588.92000000
1637111460000,59625.43000000
1637111520000,59688.75000000
1637111580000,59760.31000000
1637111640000,59777.93000000
1637111700000,59821.33000000
1637111760000,59800.03000000
1637111820000,59781.42000000
1637111880000,59753.25000000
1637111940000,59741.92000000
1637112000000,59859.19000000
1637112060000,59818.37000000
1637112120000,59858.47000000
1637112180000,59846.02000000
1637112240000,59842.33000000
1637112300000,60069.74000000
1637112360000,60120.63000000
1637112420000,60157.28000000
1637112480000,60141.96000000
1637112540000,60132.48000000
1637112600000,60041.09000000
1637112660000,60004.03000000
1637112720000,60077.59000000
1637112780000,60213.54000000
1637112840000,60202.95000000
1637112900000,60219.83000000
1637112960000,60190.53000000
1637113020000,60166.69000000
1637113080000,60117.19000000
1637113140000,60064.98000000
1637113200000,60027.42000000
1637113260000,60014.99000000
1637113320000,60070.44000000
1637113380000,60062.33000000
1637113440000,60092.54000000
1637113500000,60042.64000000
1637113560000,59865.42000000
1637113620000,59884.60000000
1637113680000,59783.37000000
1637113740000,59704.01000000
1637113800000,59742.10000000
1637113860000,59646.57000000
1637113920000,59608.36000000
1637113980000,59563.46000000
1637114040000,59585.54000000
1637114100000,59571.95000000
1637114160000,59560.51000000
1637114220000,59453.08000000
1637114280000,59324.16000000
1637114340000,59317.37000000
1637114400000,59419.98000000
1637114460000,59335.06000000
1637114520000,59255.00000000
1637114580000,59187.30000000
1637114640000,59193.38000000
1637114700000,59200.00000000
1637114760000,59311.22000000
1637114820000,59361.67000000
1637114880000,59424.00000000
1637114940000,59429.01000000
1637115000000,59443.90000000
1637115060000,59449.68000000
1637115120000,59534.21000000
1637115180000,59463.98000000
1637115240000,59360.38000000
1637115300000,59351.53000000
1637115360000,59309.00000000
1637115420000,59363.68000000
1637115480000,59425.22000000
1637115540000,59468.00000000
1637115600000,59544.97000000
1637115660000,59591.18000000
1637115720000,59523.83000000
1637115780000,59561.77000000
1637115840000,59540.00000000
1637115900000,59615.10000000
1637115960000,59627.01000000
1637116020000,59660.00000000
1637116080000,59607.22000000
1637116140000,59580.01000000
1637116200000,59510.01000000
1637116260000,59646.07000000
1637116320000,59633.04000000
1637116380000,59505.38000000
1637116440000,59430.00000000
1637116500000,59478.10000000
1637116560000,59466.57000000
1637116620000,59515.48000000
1637116680000,59540.69000000
1637116740000,59567.11000000
1637116800000,59540.00000000
1637116860000,59463.28000000
1637116920000,59435.21000000
1637116980000,59400.01000000
1637117040000,59310.01000000
1637117100000,59382.20000000
1637117160000,59451.56000000
1637117220000,59367.62000000
1637117280000,59382.61000000
1637117340000,59360.37000000
1637117400000,59369.00000000
1637117460000,59313.36000000
1637117520000,59352.80000000
1637117580000,59327.38000000
1637117640000,59279.00000000
1637117700000,59283.82000000
1637117760000,59327.40000000
1637117820000,59352.57000000
1637117880000,59423.60000000
1637117940000,59371.88000000
1637118000000,59463.70000000
1637118060000,59502.99000000
1637118120000,59494.15000000
1637118180000,59501.14000000
1637118240000,59329.25000000
1637118300000,59277.34000000
1637118360000,59152.01000000
1637118420000,59162.50000000
1637118480000,59061.52000000
1637118540000,59039.17000000
1637118600000,59033.22000000
1637118660000,59023.13000000
1637118720000,58992.78000000
1637118780000,58949.22000000
1637118840000,58779.85000000
1637118900000,58785.01000000
1637118960000,58647.34000000
1637119020000,58669.60000000
1637119080000,58863.59000000
1637119140000,58933.51000000
1637119200000,58949.97000000
1637119260000,58875.92000000
1637119320000,58994.90000000
1637119380000,58943.46000000
