1636235340000,4519.79000000
1636235400000,4518.99000000
1636235460000,4519.43000000
1636235520000,4520.99000000
1636235580000,4522.63000000
1636235640000,4527.26000000
1636235700000,4524.34000000
1636235760000,4523.45000000
1636235820000,4517.00000000
1636235880000,4514.50000000
1636235940000,4509.78000000
1636236000000,4517.92000000
1636236060000,4518.94000000
1636236120000,4511.13000000
1636236180000,4512.81000000
1636236240000,4510.89000000
1636236300000,4513.55000000
1636236360000,4515.28000000
1636236420000,4516.68000000
1636236480000,4512.61000000
1636236540000,4512.46000000
1636236600000,4513.20000000
1636236660000,4511.90000000
1636236720000,4512.90000000
1636236780000,4514.97000000
1636236840000,4515.00000000
1636236900000,4514.01000000
1636236960000,4512.85000000
1636237020000,4509.01000000
1636237080000,4511.02000000
1636237140000,4504.83000000
1636237200000,4502.56000000
1636237260000,4502.41000000
1636237320000,4498.06000000
1636237380000,4498.39000000
1636237440000,4499.53000000
1636237500000,4499.65000000
1636237560000,4502.29000000
1636237620000,4502.69000000
1636237680000,4500.86000000
1636237740000,4499.46000000
1636237800000,4501.50000000
1636237860000,4502.76000000
1636237920000,4503.80000000
1636237980000,4507.39000000
1636238040000,4507.83000000
1636238100000,4507.25000000
1636238160000,4510.48000000
1636238220000,4511.35000000
1636238280000,4511.74000000
1636238340000,4511.45000000
1636238400000,4511.50000000
1636238460000,4512.53000000
1636238520000,4513.70000000
1636238580000,4512.21000000
1636238640000,4511.75000000
1636238700000,4510.60000000
1636238760000,4509.70000000
1636238820000,4510.56000000
1636238880000,4508.76000000
1636238940000,4508.39000000
1636239000000,4503.22000000
1636239060000,4503.78000000
1636239120000,4503.74000000
1636239180000,4504.83000000
1636239240000,4503.61000000
1636239300000,4504.54000000
1636239360000,4503.63000000
1636239420000,4502.38000000
1636239480000,4501.38000000
1636239540000,4501.14000000
1636239600000,4506.68000000
1636239660000,4507.00000000
1636239720000,4508.92000000
1636239780000,4507.68000000
1636239840000,4506.27000000
1636239900000,4508.58000000
1636239960000,4502.83000000
1636240020000,4500.00000000
1636240080000,4504.74000000
1636240140000,4500.97000000
1636240200000,4504.06000000
1636240260000,4504.38000000
1636240320000,4503.02000000
1636240380000,4502.85000000
1636240440000,4500.29000000
1636240500000,4500.07000000
1636240560000,4500.00000000
1636240620000,4501.24000000
1636240680000,4500.29000000
1636240740000,4501.63000000
1636240800000,4502.33000000
1636240860000,4502.68000000
1636240920000,4504.62000000
1636240980000,4505.64000000
1636241040000,4506.51000000
1636241100000,4507.47000000
1636241160000,4509.34000000
1636241220000,4507.41000000
1636241280000,4506.99000000
1636241340000,4507.84000000
1636241400000,4507.87000000
1636241460000,4508.59000000
1636241520000,4508.07000000
1636241580000,4505.53000000
1636241640000,4502.82000000
1636241700000,4501.86000000
1636241760000,4500.60000000
1636241820000,4500.77000000
1636241880000,4501.12000000
1636241940000,4501.86000000
1636242000000,4501.57000000
1636242060000,4499.96000000
1636242120000,4499.75000000
1636242180000,4499.98000000
1636242240000,4501.00000000
1636242300000,4506.00000000
1636242360000,4502.21000000
1636242420000,4503.81000000
1636242480000,4504.14000000
1636242540000,4504.45000000
1636242600000,4504.59000000
1636242660000,4505.99000000
1636242720000,4508.07000000
1636242780000,4508.11000000
1636242840000,4511.30000000
1636242900000,4513.97000000
1636242960000,4514.77000000
1636243020000,4515.77000000
1636243080000,4515.96000000
1636243140000,4518.00000000
1636243200000,4514.48000000
1636243260000,4511.29000000
1636243320000,4506.23000000
1636243380000,4510.16000000
1636243440000,4507.79000000
1636243500000,4507.27000000
1636243560000,4505.88000000
1636243620000,4505.42000000
1636243680000,4507.72000000
1636243740000,4506.07000000
1636243800000,4505.40000000
1636243860000,4511.47000000
1636243920000,4514.37000000
1636243980000,4514.09000000
1636244040000,4515.74000000
1636244100000,4515.71000000
1636244160000,4515.06000000
1636244220000,4514.08000000
1636244280000,4512.86000000
1636244340000,4512.69000000
1636244400000,4513.52000000
1636244460000,4513.26000000
1636244520000,4512.99000000
1636244580000,4511.31000000
1636244640000,4506.78000000
1636244700000,4506.90000000
1636244760000,4505.61000000
1636244820000,4504.27000000
1636244880000,4504.55000000
1636244940000,4502.38000000
1636245000000,4503.96000000
1636245060000,4505.81000000
1636245120000,4504.56000000
1636245180000,4504.90000000
1636245240000,4505.78000000
1636245300000,4508.09000000
1636245360000,4507.87000000
1636245420000,4511.66000000
1636245480000,4512.21000000
1636245540000,4512.92000000
1636245600000,4516.02000000
1636245660000,4515.51000000
1636245720000,4514.83000000
1636245780000,4515.27000000
1636245840000,4517.28000000
1636245900000,4519.60000000
1636245960000,4521.55000000
1636246020000,4521.99000000
1636246080000,4525.87000000
1636246140000,4526.29000000
1636246200000,4531.89000000
1636246260000,4533.07000000
1636246320000,4533.02000000
1636246380000,4536.44000000
1636246440000,4534.15000000
1636246500000,4539.88000000
1636246560000,4540.52000000
1636246620000,4535.87000000
1636246680000,4537.76000000
1636246740000,4544.98000000
1636246800000,4555.99000000
1636246860000,4557.98000000
1636246920000,4559.28000000
1636246980000,4556.67000000
1636247040000,4555.69000000
1636247100000,4555.61000000
1636247160000,4553.27000000
1636247220000,4550.26000000
1636247280000,4550.39000000
1636247340000,4547.03000000
1636247400000,4542.16000000
1636247460000,4546.20000000
1636247520000,4546.28000000
1636247580000,4548.49000000
1636247640000,4551.68000000
1636247700000,4552.26000000
1636247760000,4558.68000000
1636247820000,4561.55000000
1636247880000,4556.11000000
1636247940000,4560.26000000
1636248000000,4560.30000000
1636248060000,4558.97000000
1636248120000,4559.31000000
1636248180000,4563.71000000
1636248240000,4568.42000000
1636248300000,4565.93000000
1636248360000,4566.20000000
1636248420000,4569.66000000
1636248480000,4567.97000000
1636248540000,4566.95000000
1636248600000,4569.83000000
1636248660000,4569.37000000
1636248720000,4562.97000000
1636248780000,4561.38000000
1636248840000,4556.21000000
1636248900000,4557.30000000
1636248960000,4552.61000000
1636249020000,4562.43000000
1636249080000,4558.75000000
1636249140000,4558.73000000
1636249200000,4553.48000000
1636249260000,4553.97000000
1636249320000,4554.10000000
1636249380000,4554.25000000
1636249440000,4554.32000000
1636249500000,4556.13000000
1636249560000,4552.54000000
1636249620000,4548.82000000
1636249680000,4543.81000000
1636249740000,4543.19000000
1636249800000,4546.69000000
1636249860000,4552.89000000
1636249920000,4547.44000000
1636249980000,4548.20000000
1636250040000,4548.10000000
1636250100000,4556.64000000
1636250160000,4550.96000000
1636250220000,4555.65000000
1636250280000,4555.31000000
1636250340000,4552.58000000
1636250400000,4556.11000000
1636250460000,4555.81000000
1636250520000,4556.81000000
1636250580000,4556.08000000
1636250640000,4558.04000000
1636250700000,4561.37000000
1636250760000,4560.20000000
1636250820000,4556.13000000
1636250880000,4550.47000000
1636250940000,4552.43000000
1636251000000,4551.34000000
1636251060000,4549.92000000
1636251120000,4545.46000000
1636251180000,4543.46000000
1636251240000,4543.20000000
1636251300000,4538.14000000
1636251360000,4537.00000000
1636251420000,4534.11000000
1636251480000,4539.01000000
1636251540000,4537.96000000
1636251600000,4538.12000000
1636251660000,4538.56000000
1636251720000,4537.33000000
1636251780000,4535.97000000
1636251840000,4534.29000000
1636251900000,4540.44000000
1636251960000,4538.43000000
1636252020000,4538.78000000
1636252080000,4539.65000000
1636252140000,4540.18000000
1636252200000,4545.43000000
1636252260000,4549.30000000
1636252320000,4546.29000000
1636252380000,4548.75000000
1636252440000,4549.58000000
1636252500000,4548.15000000
1636252560000,4549.07000000
1636252620000,4548.00000000
1636252680000,4547.62000000
1636252740000,4549.44000000
1636252800000,4549.27000000
1636252860000,4549.90000000
1636252920000,4549.25000000
1636252980000,4549.73000000
1636253040000,4549.19000000
1636253100000,4549.13000000
1636253160000,4552.67000000
1636253220000,4553.34000000
1636253280000,4557.78000000
1636253340000,4557.50000000
1636253400000,4556.85000000
1636253460000,4554.99000000
1636253520000,4555.77000000
1636253580000,4552.55000000
1636253640000,4550.01000000
1636253700000,4545.20000000
1636253760000,4544.51000000
1636253820000,4547.05000000
1636253880000,4547.45000000
1636253940000,4544.33000000
1636254000000,4552.26000000
1636254060000,4554.40000000
1636254120000,4550.10000000
1636254180000,4549.77000000
1636254240000,4544.51000000
1636254300000,4543.00000000
1636254360000,4547.69000000
1636254420000,4545.46000000
1636254480000,4545.55000000
1636254540000,4544.18000000
1636254600000,4544.10000000
1636254660000,4543.11000000
1636254720000,4543.05000000
1636254780000,4544.96000000
1636254840000,4542.50000000
1636254900000,4541.67000000
1636254960000,4540.18000000
1636255020000,4541.27000000
1636255080000,4543.98000000
1636255140000,4542.26000000
1636255200000,4541.86000000
1636255260000,4543.61000000
1636255320000,4541.99000000
1636255380000,4544.26000000
1636255440000,4541.21000000
1636255500000,4540.78000000
1636255560000,4539.87000000
1636255620000,4540.61000000
1636255680000,4540.95000000
1636255740000,4541.75000000
1636255800000,4539.85000000
1636255860000,4542.48000000
1636255920000,4542.56000000
1636255980000,4544.82000000
1636256040000,4539.70000000
1636256100000,4548.57000000
1636256160000,4546.72000000
1636256220000,4548.49000000
1636256280000,4546.96000000
1636256340000,4546.99000000
1636256400000,4545.99000000
1636256460000,4547.81000000
1636256520000,4545.22000000
1636256580000,4545.91000000
1636256640000,4547.12000000
1636256700000,4546.76000000
1636256760000,4546.70000000
1636256820000,4548.46000000
1636256880000,4547.72000000
1636256940000,4547.29000000
1636257000000,4547.61000000
1636257060000,4548.70000000
1636257120000,4548.68000000
1636257180000,4550.29000000
1636257240000,4550.00000000
1636257300000,4550.38000000
1636257360000,4553.16000000
1636257420000,4550.87000000
1636257480000,4549.49000000
1636257540000,4549.99000000
1636257600000,4554.35000000
1636257660000,4557.17000000
1636257720000,4563.04000000
1636257780000,4563.96000000
1636257840000,4563.70000000
1636257900000,4562.42000000
1636257960000,4560.88000000
1636258020000,4566.01000000
1636258080000,4564.74000000
1636258140000,4563.12000000
1636258200000,4559.62000000
1636258260000,4562.90000000
1636258320000,4561.25000000
1636258380000,4558.44000000
1636258440000,4553.22000000
1636258500000,4555.43000000
1636258560000,4552.09000000
1636258620000,4552.14000000
1636258680000,4552.41000000
1636258740000,4552.02000000
1636258800000,4551.82000000
1636258860000,4554.47000000
1636258920000,4553.32000000
1636258980000,4552.04000000
1636259040000,4549.70000000
1636259100000,4548.35000000
1636259160000,4550.00000000
1636259220000,4549.01000000
1636259280000,4549.24000000
1636259340000,4548.86000000
1636259400000,4548.20000000
1636259460000,4550.82000000
1636259520000,4551.82000000
1636259580000,4549.52000000
1636259640000,4549.60000000
1636259700000,4551.20000000
1636259760000,4550.55000000
1636259820000,4550.45000000
1636259880000,4551.33000000
1636259940000,4551.12000000
1636260000000,4552.61000000
1636260060000,4552.76000000
1636260120000,4554.11000000
1636260180000,4553.13000000
1636260240000,4552.95000000
1636260300000,4553.29000000
1636260360000,4553.72000000
1636260420000,4551.69000000
1636260480000,4551.43000000
1636260540000,4548.09000000
1636260600000,4551.54000000
1636260660000,4552.47000000
1636260720000,4550.39000000
1636260780000,4548.01000000
1636260840000,4547.37000000
1636260900000,4549.68000000
1636260960000,4550.43000000
1636261020000,4550.56000000
1636261080000,4548.83000000
1636261140000,4549.44000000
1636261200000,4546.43000000
1636261260000,4542.66000000
1636261320000,4542.22000000
1636261380000,4540.91000000
1636261440000,4541.18000000
1636261500000,4541.99000000
1636261560000,4542.12000000
1636261620000,4542.26000000
1636261680000,4542.36000000
1636261740000,4541.53000000
1636261800000,4542.10000000
1636261860000,4540.85000000
1636261920000,4539.37000000
1636261980000,4538.19000000
1636262040000,4538.13000000
1636262100000,4540.91000000
1636262160000,4539.20000000
1636262220000,4546.21000000
1636262280000,4546.66000000
1636262340000,4545.03000000
1636262400000,4545.86000000
1636262460000,4548.08000000
1636262520000,4549.50000000
1636262580000,4549.32000000
1636262640000,4548.83000000
1636262700000,4547.94000000
1636262760000,4547.05000000
1636262820000,4545.68000000
1636262880000,4545.07000000
1636262940000,4544.82000000
1636263000000,4542.91000000
1636263060000,4542.17000000
1636263120000,4545.67000000
1636263180000,4542.84000000
1636263240000,4543.19000000
1636263300000,4542.51000000
1636263360000,4543.78000000
1636263420000,4542.69000000
1636263480000,4542.33000000
1636263540000,4541.07000000
1636263600000,4546.02000000
1636263660000,4546.17000000
1636263720000,4545.44000000
1636263780000,4545.49000000
1636263840000,4544.67000000
1636263900000,4547.85000000
1636263960000,4545.05000000
1636264020000,4540.81000000
1636264080000,4541.64000000
1636264140000,4541.99000000
1636264200000,4541.67000000
1636264260000,4540.68000000
1636264320000,4540.84000000
1636264380000,4540.81000000
1636264440000,4540.56000000
1636264500000,4540.75000000
1636264560000,4538.00000000
1636264620000,4543.13000000
1636264680000,4542.19000000
1636264740000,4544.57000000
1636264800000,4549.54000000
1636264860000,4548.62000000
1636264920000,4549.73000000
1636264980000,4549.00000000
1636265040000,4551.98000000
1636265100000,4551.90000000
1636265160000,4552.61000000
1636265220000,4551.39000000
1636265280000,4556.25000000
1636265340000,4557.55000000
1636265400000,4554.69000000
1636265460000,4555.59000000
1636265520000,4557.19000000
1636265580000,4554.22000000
1636265640000,4555.51000000
1636265700000,4553.50000000
1636265760000,4553.12000000
1636265820000,4554.48000000
1636265880000,4555.45000000
1636265940000,4558.36000000
1636266000000,4556.45000000
1636266060000,4556.48000000
1636266120000,4556.01000000
1636266180000,4556.46000000
1636266240000,4555.30000000
1636266300000,4555.00000000
1636266360000,4553.94000000
1636266420000,4553.69000000
1636266480000,4553.78000000
1636266540000,4556.56000000
1636266600000,4559.82000000
1636266660000,4559.15000000
1636266720000,4554.82000000
1636266780000,4555.65000000
1636266840000,4555.01000000
1636266900000,4550.94000000
1636266960000,4551.88000000
1636267020000,4551.64000000
1636267080000,4550.19000000
1636267140000,4550.89000000
1636267200000,4552.27000000
